timestamp,open,high,low,close,volume
2024-09-22,6.901,6.923,6.484,6.632,517869.979626
2024-09-23,6.638,6.94,6.533,6.824,549858.687762
2024-09-24,6.824,7.034,6.738,6.931,452296.115551
2024-09-25,6.929,7.047,6.748,6.779,512859.831878
2024-09-26,6.777,7.391,6.677,7.352,809240.855222
2024-09-27,7.354,7.717,7.29,7.626,647471.727991
2024-09-28,7.618,7.868,7.388,7.609,635069.824025
2024-09-29,7.605,7.627,7.348,7.457,337440.761716
2024-09-30,7.456,7.752,7.275,7.394,881646.891244
2024-10-01,7.394,7.864,6.774,6.869,1219290.372433
2024-10-02,6.868,7.297,6.612,6.669,956423.58244
2024-10-03,6.671,6.799,6.384,6.564,608704.81852
2024-10-04,6.566,6.816,6.527,6.718,579541.659615
2024-10-05,6.717,6.893,6.641,6.825,277208.089281
2024-10-06,6.824,7.087,6.777,7.081,251666.257563
2024-10-07,7.079,7.468,7.064,7.226,781449.406831
2024-10-08,7.236,7.302,6.993,7.174,444623.257505
2024-10-09,7.176,7.391,7.063,7.289,550456.087547
2024-10-10,7.291,8.473,7.217,8.134,3178738.838604
2024-10-11,8.133,8.245,7.831,7.889,1064396.286328
2024-10-12,7.892,8.31,7.752,8.125,928210.008515
2024-10-13,8.13,8.147,7.565,7.684,1013958.294075
2024-10-14,7.683,8.315,7.6,8.132,1156893.103454
2024-10-15,8.133,8.31,7.678,7.847,1212433.514416
2024-10-16,7.847,8.025,7.556,7.574,639623.486837
2024-10-17,7.576,7.667,7.19,7.347,568387.834311
2024-10-18,7.345,7.531,7.334,7.468,663361.41299
2024-10-19,7.468,7.599,7.304,7.315,920988.277616
2024-10-20,7.321,7.784,7.281,7.757,788193.546202
2024-10-21,7.765,7.967,7.407,7.787,784897.738048
2024-10-22,7.789,8.727,7.697,8.0,2095913.222164
2024-10-23,8.001,8.025,7.489,7.857,872537.856947
2024-10-24,7.858,8.21,7.833,8.039,675281.855003
2024-10-25,8.046,8.197,7.17,7.432,1221395.161282
2024-10-26,7.433,7.78,7.287,7.444,668378.179298
2024-10-27,7.439,7.809,7.369,7.534,960574.207826
2024-10-28,7.536,7.791,7.305,7.783,869786.343674
2024-10-29,7.785,8.011,7.76,7.942,911808.392282
2024-10-30,7.942,8.329,7.837,8.109,931786.787254
2024-10-31,8.115,8.192,7.491,7.614,646406.093163
2024-11-01,7.614,8.045,7.51,7.552,989532.639885
2024-11-02,7.551,7.766,7.312,7.395,490528.435647
2024-11-03,7.396,7.457,6.833,7.047,845496.34186
2024-11-04,7.047,7.136,6.621,6.786,693048.262014
2024-11-05,6.784,7.275,6.77,7.198,811518.077175
2024-11-06,7.199,9.768,7.199,9.29,4640682.886413
2024-11-07,9.291,9.546,8.816,8.898,1751466.520464
2024-11-08,8.909,9.051,8.521,8.855,1068709.646906
2024-11-09,8.857,9.333,8.672,9.246,1146856.92114
2024-11-10,9.248,9.627,8.692,9.212,2733604.395526
2024-11-11,9.215,9.402,8.76,9.33,2295248.438066
2024-11-12,9.331,10.76,8.636,8.945,6117780.15116
2024-11-13,8.952,9.165,8.247,8.63,3334932.722084
2024-11-14,8.63,8.837,8.068,8.175,2951189.517862
2024-11-15,8.186,8.607,7.86,8.569,1520224.746783
2024-11-16,8.569,9.251,8.5,9.083,2234585.000187
2024-11-17,9.084,9.345,8.582,8.75,1508993.03068
2024-11-18,8.751,9.393,8.726,9.242,2254619.180724
2024-11-19,9.245,9.632,9.113,9.396,2034199.180861
2024-11-20,9.393,9.394,8.571,8.809,1392970.479489
2024-11-21,8.814,9.688,8.517,9.247,2830335.043854
2024-11-22,9.248,9.989,9.132,9.935,2110566.527942
2024-11-23,9.939,11.333,9.758,10.736,4141927.105193
2024-11-24,10.731,11.382,10.112,10.902,2941341.343186
2024-11-25,10.899,12.424,10.526,11.131,4326637.956254
2024-11-26,11.123,11.778,10.493,10.873,3591414.494109
2024-11-27,10.873,13.798,10.72,13.527,4509191.786918
2024-11-28,13.528,13.528,12.38,12.763,2459237.3436
2024-11-29,12.763,13.006,12.305,12.577,1162515.196339
2024-11-30,12.577,13.4,12.509,12.782,1681848.055179
2024-12-01,12.784,13.338,12.6,13.061,1663648.274057
2024-12-02,13.058,14.577,12.428,14.004,5229408.749587
2024-12-03,14.005,15.331,13.143,15.118,3723351.729339
2024-12-04,15.115,16.5,14.645,15.673,3666433.797517
2024-12-05,15.67,15.941,14.488,15.021,3318675.744341
2024-12-06,15.028,18.439,15.007,17.547,4567135.912316
2024-12-07,17.556,18.616,17.222,18.055,2440727.164118
2024-12-08,18.074,19.46,17.522,18.602,3386615.398465
2024-12-09,18.6,18.867,13.666,16.023,4218889.387309
2024-12-10,16.015,16.687,14.037,15.254,5400575.898012
2024-12-11,15.254,17.222,14.712,17.16,2441315.041654
2024-12-12,17.156,18.981,16.888,17.719,3390691.737083
2024-12-13,17.716,18.179,16.848,17.491,1396590.288382
2024-12-14,17.49,17.786,16.474,16.749,1757297.74341
2024-12-15,16.749,17.229,16.216,17.071,1247221.681521
2024-12-16,17.081,17.477,16.224,16.226,1893105.967078
2024-12-17,16.231,16.581,15.602,16.251,2286296.113663
2024-12-18,16.257,16.753,14.562,14.81,3160188.919434
2024-12-19,14.803,15.406,12.651,12.732,3871554.086705
2024-12-20,12.726,13.835,11.218,13.674,6417826.722463
2024-12-21,13.677,14.776,13.024,13.384,2853837.376426
2024-12-22,13.389,14.295,13.234,13.901,2083264.219744
2024-12-23,13.901,14.634,13.232,14.286,2422548.063819
2024-12-24,14.289,14.772,13.747,14.588,1708328.621785
2024-12-25,14.586,14.595,13.666,13.909,1168454.617114
2024-12-26,13.913,14.085,12.819,13.262,1578664.820553
2024-12-27,13.264,14.262,13.169,13.353,1679906.065706
2024-12-28,13.354,13.798,13.018,13.577,701852.185321
2024-12-29,13.576,13.596,12.849,13.012,460513.157366
2024-12-30,13.01,13.646,12.755,13.322,1069148.791342
2024-12-31,13.324,13.906,13.118,13.244,1124990.214485
2025-01-01,13.242,13.711,13.043,13.625,731268.487846
2025-01-02,13.626,14.602,13.626,14.378,1242526.046952
2025-01-03,14.381,15.261,14.053,15.213,995473.253257
2025-01-04,15.212,15.44,14.757,15.276,971513.268615
2025-01-05,15.277,15.38,14.812,15.161,615906.193996
2025-01-06,15.161,15.649,14.803,15.078,1993890.902848
2025-01-07,15.077,15.135,13.479,13.532,1200459.691397
2025-01-08,13.53,13.846,12.496,13.116,1516787.8061
2025-01-09,13.12,13.4,12.37,12.865,1075007.617536
2025-01-10,12.865,14.115,12.854,13.945,1203869.932445
2025-01-11,13.945,14.059,13.459,13.641,575548.891352
2025-01-12,13.649,13.887,13.519,13.634,448301.296842
2025-01-13,13.636,13.946,12.022,12.895,1283634.243482
2025-01-14,12.895,13.435,12.82,13.312,484552.357522
2025-01-15,13.314,14.677,12.925,14.545,1169637.918901
2025-01-16,14.544,14.628,13.93,14.103,987828.58745
2025-01-17,14.1,15.17,14.084,14.98,1021317.521433
2025-01-18,14.983,15.252,13.881,14.173,1493649.418818
2025-01-19,14.171,14.597,13.0,13.288,2442557.82911
2025-01-20,13.288,14.74,12.903,13.522,1974656.374922
2025-01-21,13.524,13.874,12.99,13.506,1341160.777166
2025-01-22,13.508,13.631,12.813,12.892,761661.679635
2025-01-23,12.89,13.056,12.389,12.81,999284.662278
2025-01-24,12.811,13.16,12.424,12.467,823645.434634
2025-01-25,12.465,12.469,12.038,12.093,682973.665972
2025-01-26,12.095,12.405,11.41,11.431,920799.348117
2025-01-27,11.431,11.532,10.255,11.003,2049579.235222
2025-01-28,11.003,11.38,10.801,11.133,908331.725495
2025-01-29,11.133,12.084,11.11,11.731,2159315.836425
2025-01-30,11.729,12.297,11.636,11.967,1204520.320863
2025-01-31,11.968,12.825,11.663,11.774,1091634.984115
2025-02-01,11.775,11.93,10.756,10.859,1001921.235589
2025-02-02,10.858,11.116,8.688,9.186,2467997.085283
2025-02-03,9.189,10.211,6.844,9.962,8251646.722461
2025-02-04,9.954,9.978,8.774,9.071,2352046.891909
2025-02-05,9.071,9.528,9.005,9.275,1183732.372352
2025-02-06,9.276,9.473,8.888,8.982,1009663.135882
2025-02-07,8.984,9.506,8.742,9.009,1591529.965844
2025-02-08,9.009,9.189,8.728,9.141,844299.173924
2025-02-09,9.139,9.32,8.696,9.13,926598.284126
2025-02-10,9.131,9.599,8.822,9.457,1551994.918381
2025-02-11,9.458,10.043,9.244,9.383,1895006.320675
2025-02-12,9.381,10.137,9.077,9.953,1470682.262686
2025-02-13,9.954,10.084,9.465,9.89,756773.955627
2025-02-14,9.892,10.355,9.805,10.056,1025576.635736
2025-02-15,10.058,10.149,9.719,9.815,668639.669547
2025-02-16,9.81,9.946,9.565,9.588,517939.72468
2025-02-17,9.584,10.244,9.447,9.947,1133766.741432
2025-02-18,9.944,9.955,9.144,9.636,1230909.646871
2025-02-19,9.634,9.731,9.377,9.436,710637.267159
2025-02-20,9.437,9.567,8.967,9.342,1375489.887527
2025-02-21,9.345,9.645,8.586,8.743,1587495.760084
2025-02-22,8.743,9.13,8.684,9.042,983057.680085
2025-02-23,9.04,9.221,8.909,9.018,458606.951888
2025-02-24,9.022,9.124,7.768,7.976,1631546.321988
2025-02-25,7.977,8.614,7.417,8.315,3351496.877374
2025-02-26,8.319,8.512,7.643,7.907,1700675.030661
2025-02-27,7.908,8.299,7.721,7.871,1126840.777442
2025-02-28,7.87,7.898,7.048,7.498,2664401.926842
2025-03-01,7.497,7.668,7.203,7.501,1141154.97162
2025-03-02,7.502,8.327,7.311,8.269,1494409.974022
2025-03-03,8.271,8.298,7.058,7.122,1672077.459286
2025-03-04,7.122,7.173,6.472,7.072,2966096.982235
2025-03-05,7.069,7.559,7.015,7.52,1389778.302475
2025-03-06,7.522,7.698,7.05,7.101,1368798.950066
2025-03-07,7.103,7.36,6.822,7.071,1464659.378496
2025-03-08,7.072,7.232,6.889,7.162,650490.633014
2025-03-09,7.163,7.216,6.315,6.399,941397.846218
2025-03-10,6.4,6.955,5.784,5.904,1773458.971126
2025-03-11,5.91,6.242,5.507,6.098,2581932.550575
2025-03-12,6.098,6.207,5.743,5.905,3192387.060447
2025-03-13,5.91,6.074,5.69,5.894,1241861.63923
2025-03-14,5.892,6.141,5.835,6.025,1181729.119377
2025-03-15,6.026,6.327,5.996,6.273,675418.041157
2025-03-16,6.273,6.294,5.973,6.135,996550.212503
2025-03-17,6.138,6.388,6.085,6.295,850213.006894
2025-03-18,6.297,6.376,6.093,6.372,966157.578027
2025-03-19,6.377,7.351,6.32,6.985,2682058.227612
2025-03-20,6.991,7.058,6.638,6.911,821137.362394
2025-03-21,6.914,6.928,6.718,6.779,545229.38752
2025-03-22,6.779,6.928,6.725,6.739,388955.997532
2025-03-23,6.736,6.831,6.615,6.69,456371.444818
2025-03-24,6.691,7.161,6.574,7.088,949697.744512
2025-03-25,7.087,7.133,6.915,6.968,536136.448612
2025-03-26,6.968,7.126,6.648,6.723,1075159.712989
2025-03-27,6.725,6.906,6.652,6.727,731471.110413
2025-03-28,6.728,6.837,6.052,6.176,1214171.318628
2025-03-29,6.174,6.269,5.863,5.96,911862.432184
2025-03-30,5.961,6.062,5.801,5.867,728980.554326
2025-03-31,5.872,6.053,5.74,5.975,722775.668869
2025-04-01,5.973,6.35,5.963,6.268,730244.030059
2025-04-02,6.267,6.468,5.782,5.835,1582616.527718
2025-04-03,5.838,6.069,5.651,5.869,1123867.856918
2025-04-04,5.873,6.033,5.656,5.909,1416425.887308
2025-04-05,5.909,5.94,5.762,5.867,429240.615799
2025-04-06,5.868,5.9,4.977,5.101,1626604.906983
2025-04-07,5.103,5.35,4.604,5.119,2514391.640231
2025-04-08,5.122,5.306,4.694,4.777,1596419.622804
2025-04-09,4.778,5.495,4.557,5.414,1957865.697521
2025-04-10,5.415,5.416,4.849,5.023,1089229.781518
2025-04-11,5.025,5.327,4.993,5.233,951527.623389
2025-04-12,5.234,5.584,5.15,5.5,772882.974984
2025-04-13,5.503,5.548,5.262,5.331,719390.271054
2025-04-14,5.333,5.648,5.324,5.347,986984.882555
2025-04-15,5.348,5.456,5.171,5.185,763160.199193
2025-04-16,5.184,5.262,5.023,5.153,723527.495552
2025-04-17,5.152,5.3,5.092,5.178,473123.437519
2025-04-18,5.183,5.242,5.126,5.175,286201.585838
2025-04-19,5.175,5.361,5.172,5.317,435019.02822
2025-04-20,5.318,5.356,5.151,5.252,371868.590467
2025-04-21,5.252,5.508,5.217,5.274,845982.038038
2025-04-22,5.275,5.832,5.183,5.81,2050751.638516
2025-04-23,5.811,6.102,5.789,6.035,2205298.726292
2025-04-24,6.035,6.056,5.645,5.813,1525647.774111
2025-04-25,5.813,5.987,5.689,5.829,1808129.885017
2025-04-26,5.828,6.033,5.744,5.815,1336416.217988
2025-04-27,5.816,6.0,5.492,5.5,2435638.427195
2025-04-28,5.5,5.648,5.311,5.437,3602166.092902
2025-04-29,5.437,5.545,5.203,5.272,2159834.91497
2025-04-30,5.271,5.397,5.06,5.269,2079009.00635
2025-05-01,5.269,5.437,5.236,5.317,1572269.642418
2025-05-02,5.315,5.383,5.192,5.249,1393217.035252
2025-05-03,5.247,5.265,5.026,5.086,1442136.965146
2025-05-04,5.088,5.138,4.965,4.986,1293860.315168
2025-05-05,4.985,5.115,4.892,4.975,1018973.934518
2025-05-06,4.975,4.99,4.74,4.965,1235947.68113
2025-05-07,4.968,5.056,4.742,4.87,1152263.444923
2025-05-08,4.879,6.158,4.838,6.156,3302946.631902
2025-05-09,6.15,6.701,5.997,6.355,4126451.149307
2025-05-10,6.354,7.58,6.353,7.55,3478911.796398
2025-05-11,7.552,7.558,6.717,6.932,3418104.406971
2025-05-12,6.932,7.35,6.606,6.886,3189978.614426
2025-05-13,6.886,7.36,6.524,7.094,2851599.034991
2025-05-14,7.094,7.161,6.538,6.607,2153587.973157
2025-05-15,6.607,6.786,6.111,6.229,2805296.374713
2025-05-16,6.23,6.467,6.029,6.078,2152682.369593
2025-05-17,6.079,6.088,5.646,5.74,3194252.912975
2025-05-18,5.741,6.33,5.676,6.128,3158542.904162
2025-05-19,6.13,6.176,5.66,5.927,3195468.178745
2025-05-20,5.931,6.121,5.692,6.02,3150916.563731
2025-05-21,6.024,6.513,5.945,6.212,5198984.86213
2025-05-22,6.214,6.593,6.204,6.432,4095159.262315
2025-05-23,6.434,6.794,5.935,5.98,4581827.266192
2025-05-24,5.98,6.329,5.946,6.118,1570733.699924
2025-05-25,6.117,6.178,5.891,6.161,1747707.938644
2025-05-26,6.162,6.66,6.115,6.502,3389775.907279
2025-05-27,6.504,6.788,6.262,6.329,3895017.801074
2025-05-28,6.329,6.98,6.238,6.846,6596326.841176
2025-05-29,6.843,7.668,6.533,6.563,8073778.621326
2025-05-30,6.56,6.711,6.119,6.207,6623511.876611
2025-05-31,6.204,6.228,5.88,6.053,3330810.76093
2025-06-01,6.053,6.385,5.884,6.312,3141388.634111
2025-06-02,6.313,6.475,6.03,6.447,2805524.73377
2025-06-03,6.448,7.076,6.283,6.63,4608543.428081
2025-06-04,6.631,6.849,6.244,6.312,3255960.377955
2025-06-05,6.312,6.471,5.795,5.899,2429040.311112
2025-06-06,5.899,6.156,5.824,5.989,1859844.740589
2025-06-07,5.988,6.419,5.966,6.345,1634178.83749
2025-06-08,6.346,6.455,6.2,6.324,1221379.860752
2025-06-09,6.321,6.88,6.204,6.846,2638302.426771
2025-06-10,6.845,8.68,6.832,8.666,9493285.852539
2025-06-11,8.666,8.677,7.958,8.156,5433419.607499
2025-06-12,8.157,8.25,7.481,7.487,4009644.429993
2025-06-13,7.488,7.778,6.78,7.761,6452176.697199
2025-06-14,7.761,7.762,7.088,7.302,2358238.914583
2025-06-15,7.305,7.481,6.967,7.183,1706861.467831
2025-06-16,7.183,7.978,7.033,7.445,3884041.900081
2025-06-17,7.444,7.872,7.255,7.436,3762055.269659
2025-06-18,7.438,7.799,7.131,7.587,4862265.621807
2025-06-19,7.588,7.95,7.461,7.682,3356900.282329
2025-06-20,7.678,7.993,6.968,7.068,5520791.987195
2025-06-21,7.067,7.133,6.213,6.467,4482068.660494
2025-06-22,6.469,6.619,5.919,6.26,4634103.556371
2025-06-23,6.261,6.926,6.025,6.797,4235514.946384
2025-06-24,6.8,7.168,6.73,7.06,2569124.000096
2025-06-25,7.061,7.363,6.852,6.975,3229519.193697
2025-06-26,6.977,7.327,6.72,6.808,3059465.499956
2025-06-27,6.809,7.0,6.728,6.911,1385119.229115
2025-06-28,6.912,7.175,6.828,7.128,1025455.852666
2025-06-29,7.13,7.508,6.955,7.392,1874363.904734
2025-06-30,7.394,7.461,7.044,7.129,1957376.51929
2025-07-01,7.131,7.184,6.587,6.593,2265024.25908
2025-07-02,6.596,7.574,6.5,7.349,4159776.723225
2025-07-03,7.348,7.859,7.284,7.472,2667912.36098
2025-07-04,7.472,7.637,6.777,6.932,3143927.334611
2025-07-05,6.932,7.43,6.815,7.333,2277958.810194
2025-07-06,7.333,7.576,7.216,7.423,2183440.353309
2025-07-07,7.424,7.524,7.232,7.392,1453376.993286
2025-07-08,7.392,7.815,7.317,7.658,2538516.298946
2025-07-09,7.659,8.488,7.529,8.298,3459940.113121
2025-07-10,8.302,8.441,8.145,8.392,875663.935766
